#    L    TT             EE             TE             PP             TP          
  2396   0.104786E+03   0.249152E+01  -0.588464E+01   0.465472E+05   0.242268E+01
  2397   0.104580E+03   0.247596E+01  -0.580265E+01   0.465005E+05   0.243427E+01
  2398   0.104360E+03   0.246094E+01  -0.572078E+01   0.464540E+05   0.244598E+01
  2399   0.104154E+03   0.244631E+01  -0.563909E+01   0.464075E+05   0.245779E+01
  2400   0.103932E+03   0.243230E+01  -0.555752E+01   0.463610E+05   0.246972E+01
  2401   0.103704E+03   0.241877E+01  -0.547621E+01   0.463146E+05   0.248175E+01
  2402   0.103482E+03   0.240570E+01  -0.539517E+01   0.462682E+05   0.249388E+01
  2403   0.103246E+03   0.239311E+01  -0.531432E+01   0.462220E+05   0.250611E+01
  2404   0.103009E+03   0.238113E+01  -0.523388E+01   0.461757E+05   0.251844E+01
  2405   0.102765E+03   0.236955E+01  -0.515378E+01   0.461296E+05   0.253087E+01
  2406   0.102528E+03   0.235851E+01  -0.507403E+01   0.460834E+05   0.254338E+01
  2407   0.102276E+03   0.234801E+01  -0.499462E+01   0.460374E+05   0.255600E+01
  2408   0.102024E+03   0.233798E+01  -0.491562E+01   0.459914E+05   0.256870E+01
  2409   0.101764E+03   0.232835E+01  -0.483719E+01   0.459454E+05   0.258148E+01
  2410   0.101512E+03   0.231933E+01  -0.475911E+01   0.458995E+05   0.259436E+01
  2411   0.101252E+03   0.231070E+01  -0.468167E+01   0.458537E+05   0.260731E+01
  2412   0.100977E+03   0.230261E+01  -0.460457E+01   0.458079E+05   0.262035E+01
  2413   0.100709E+03   0.229499E+01  -0.452819E+01   0.457622E+05   0.263346E+01
  2414   0.100434E+03   0.228784E+01  -0.445230E+01   0.457165E+05   0.264665E+01
  2415   0.100158E+03   0.228115E+01  -0.437706E+01   0.456709E+05   0.265992E+01
  2416   0.998830E+02   0.227500E+01  -0.430247E+01   0.456254E+05   0.267326E+01
  2417   0.996000E+02   0.226924E+01  -0.422837E+01   0.455799E+05   0.268666E+01
  2418   0.993169E+02   0.226395E+01  -0.415514E+01   0.455344E+05   0.270014E+01
  2419   0.990263E+02   0.225904E+01  -0.408255E+01   0.454891E+05   0.271368E+01
  2420   0.987355E+02   0.225475E+01  -0.401069E+01   0.454437E+05   0.272728E+01
  2421   0.984373E+02   0.225084E+01  -0.393955E+01   0.453984E+05   0.274095E+01
  2422   0.981464E+02   0.224740E+01  -0.386913E+01   0.453532E+05   0.275467E+01
  2423   0.978406E+02   0.224442E+01  -0.379959E+01   0.453081E+05   0.276845E+01
  2424   0.975347E+02   0.224183E+01  -0.373077E+01   0.452630E+05   0.278228E+01
  2425   0.972361E+02   0.223985E+01  -0.366282E+01   0.452179E+05   0.279617E+01
  2426   0.969226E+02   0.223818E+01  -0.359574E+01   0.451729E+05   0.281010E+01
  2427   0.966091E+02   0.223690E+01  -0.352947E+01   0.451280E+05   0.282409E+01
  2428   0.963029E+02   0.223615E+01  -0.346414E+01   0.450831E+05   0.283812E+01
  2429   0.959819E+02   0.223564E+01  -0.339976E+01   0.450382E+05   0.285219E+01
  2430   0.956682E+02   0.223574E+01  -0.333626E+01   0.449935E+05   0.286631E+01
  2431   0.953396E+02   0.223623E+01  -0.327371E+01   0.449487E+05   0.288046E+01
  2432   0.950258E+02   0.223702E+01  -0.321211E+01   0.449041E+05   0.289465E+01
  2433   0.946897E+02   0.223827E+01  -0.315154E+01   0.448594E+05   0.290888E+01
  2434   0.943684E+02   0.223984E+01  -0.309192E+01   0.448149E+05   0.292314E+01
  2435   0.940397E+02   0.224186E+01  -0.303332E+01   0.447704E+05   0.293742E+01
  2436   0.937109E+02   0.224426E+01  -0.297576E+01   0.447259E+05   0.295174E+01
  2437   0.933821E+02   0.224705E+01  -0.291930E+01   0.446815E+05   0.296608E+01
  2438   0.930459E+02   0.225015E+01  -0.286379E+01   0.446372E+05   0.298045E+01
  2439   0.927097E+02   0.225370E+01  -0.280946E+01   0.445929E+05   0.299484E+01
  2440   0.923809E+02   0.225756E+01  -0.275616E+01   0.445486E+05   0.300925E+01
  2441   0.920373E+02   0.226173E+01  -0.270404E+01   0.445045E+05   0.302367E+01
  2442   0.917011E+02   0.226635E+01  -0.265303E+01   0.444603E+05   0.303811E+01
  2443   0.913574E+02   0.227128E+01  -0.260305E+01   0.444163E+05   0.305257E+01
  2444   0.910138E+02   0.227652E+01  -0.255425E+01   0.443722E+05   0.306703E+01
  2445   0.906702E+02   0.228213E+01  -0.250670E+01   0.443283E+05   0.308150E+01
  2446   0.903267E+02   0.228798E+01  -0.246019E+01   0.442843E+05   0.309598E+01
  2447   0.899831E+02   0.229413E+01  -0.241487E+01   0.442405E+05   0.311046E+01
  2448   0.896322E+02   0.230059E+01  -0.237087E+01   0.441967E+05   0.312495E+01
  2449   0.892887E+02   0.230750E+01  -0.232799E+01   0.441529E+05   0.313943E+01
  2450   0.889378E+02   0.231464E+01  -0.228621E+01   0.441092E+05   0.315391E+01
  2451   0.885870E+02   0.232193E+01  -0.224577E+01   0.440656E+05   0.316839E+01
  2452   0.882288E+02   0.232960E+01  -0.220652E+01   0.440220E+05   0.318286E+01
  2453   0.878856E+02   0.233750E+01  -0.216845E+01   0.439784E+05   0.319733E+01
  2454   0.875349E+02   0.234570E+01  -0.213163E+01   0.439349E+05   0.321178E+01
  2455   0.871843E+02   0.235413E+01  -0.209607E+01   0.438915E+05   0.322622E+01
  2456   0.868338E+02   0.236286E+01  -0.206170E+01   0.438481E+05   0.324065E+01
  2457   0.864833E+02   0.237182E+01  -0.202865E+01   0.438048E+05   0.325506E+01
  2458   0.861255E+02   0.238093E+01  -0.199686E+01   0.437615E+05   0.326945E+01
  2459   0.857826E+02   0.239034E+01  -0.196640E+01   0.437182E+05   0.328383E+01
  2460   0.854323E+02   0.239991E+01  -0.193704E+01   0.436751E+05   0.329818E+01
  2461   0.850747E+02   0.240970E+01  -0.190900E+01   0.436319E+05   0.331251E+01
  2462   0.847321E+02   0.241978E+01  -0.188222E+01   0.435889E+05   0.332682E+01
  2463   0.843820E+02   0.242995E+01  -0.185662E+01   0.435458E+05   0.334109E+01
  2464   0.840321E+02   0.244026E+01  -0.183241E+01   0.435029E+05   0.335534E+01
  2465   0.836897E+02   0.245080E+01  -0.180938E+01   0.434599E+05   0.336956E+01
  2466   0.833399E+02   0.246163E+01  -0.178759E+01   0.434171E+05   0.338375E+01
  2467   0.829903E+02   0.247254E+01  -0.176706E+01   0.433742E+05   0.339790E+01
  2468   0.826407E+02   0.248352E+01  -0.174785E+01   0.433315E+05   0.341202E+01
  2469   0.822912E+02   0.249473E+01  -0.172988E+01   0.432888E+05   0.342610E+01
  2470   0.819418E+02   0.250608E+01  -0.171323E+01   0.432461E+05   0.344014E+01
  2471   0.816000E+02   0.251751E+01  -0.169775E+01   0.432035E+05   0.345414E+01
  2472   0.812583E+02   0.252908E+01  -0.168352E+01   0.431609E+05   0.346809E+01
  2473   0.809166E+02   0.254080E+01  -0.167046E+01   0.431184E+05   0.348200E+01
  2474   0.805751E+02   0.255267E+01  -0.165871E+01   0.430760E+05   0.349586E+01
  2475   0.802337E+02   0.256460E+01  -0.164820E+01   0.430336E+05   0.350967E+01
  2476   0.798999E+02   0.257661E+01  -0.163901E+01   0.429912E+05   0.352343E+01
  2477   0.795587E+02   0.258869E+01  -0.163099E+01   0.429489E+05   0.353714E+01
  2478   0.792251E+02   0.260084E+01  -0.162413E+01   0.429066E+05   0.355080E+01
  2479   0.788842E+02   0.261306E+01  -0.161858E+01   0.428644E+05   0.356440E+01
  2480   0.785583E+02   0.262535E+01  -0.161405E+01   0.428223E+05   0.357794E+01
  2481   0.782177E+02   0.263770E+01  -0.161091E+01   0.427802E+05   0.359142E+01
  2482   0.778920E+02   0.265006E+01  -0.160885E+01   0.427381E+05   0.360484E+01
  2483   0.775591E+02   0.266255E+01  -0.160803E+01   0.426961E+05   0.361819E+01
  2484   0.772315E+02   0.267496E+01  -0.160845E+01   0.426542E+05   0.363148E+01
  2485   0.769100E+02   0.268752E+01  -0.160987E+01   0.426122E+05   0.364470E+01
  2486   0.765894E+02   0.269999E+01  -0.161253E+01   0.425704E+05   0.365785E+01
  2487   0.762681E+02   0.271246E+01  -0.161643E+01   0.425286E+05   0.367093E+01
  2488   0.759523E+02   0.272492E+01  -0.162133E+01   0.424868E+05   0.368394E+01
  2489   0.756351E+02   0.273744E+01  -0.162739E+01   0.424451E+05   0.369687E+01
  2490   0.753218E+02   0.274988E+01  -0.163460E+01   0.424035E+05   0.370973E+01
  2491   0.750108E+02   0.276231E+01  -0.164283E+01   0.423619E+05   0.372251E+01
  2492   0.747001E+02   0.277466E+01  -0.165228E+01   0.423203E+05   0.373520E+01
  2493   0.743939E+02   0.278715E+01  -0.166266E+01   0.422788E+05   0.374782E+01
  2494   0.740902E+02   0.279940E+01  -0.167420E+01   0.422374E+05   0.376035E+01
  2495   0.737881E+02   0.281165E+01  -0.168674E+01   0.421959E+05   0.377279E+01
  2496   0.734884E+02   0.282388E+01  -0.170036E+01   0.421546E+05   0.378515E+01
  2497   0.731919E+02   0.283603E+01  -0.171498E+01   0.421133E+05   0.379742E+01
  2498   0.728970E+02   0.284801E+01  -0.173060E+01   0.420720E+05   0.380959E+01
  2499   0.726068E+02   0.286006E+01  -0.174730E+01   0.420308E+05   0.382167E+01
  2500   0.723175E+02   0.287187E+01  -0.176493E+01   0.419896E+05   0.383366E+01
  2501   0.720321E+02   0.288360E+01  -0.178348E+01   0.419485E+05   0.384555E+01
  2502   0.717483E+02   0.289531E+01  -0.180302E+01   0.419075E+05   0.385734E+01
  2503   0.714678E+02   0.290686E+01  -0.182342E+01   0.418664E+05   0.386904E+01
  2504   0.711904E+02   0.291832E+01  -0.184489E+01   0.418255E+05   0.388063E+01
  2505   0.709169E+02   0.292963E+01  -0.186713E+01   0.417846E+05   0.389212E+01
  2506   0.706450E+02   0.294091E+01  -0.189036E+01   0.417437E+05   0.390351E+01
  2507   0.703756E+02   0.295196E+01  -0.191437E+01   0.417029E+05   0.391480E+01
  2508   0.701108E+02   0.296293E+01  -0.193921E+01   0.416621E+05   0.392598E+01
  2509   0.698485E+02   0.297366E+01  -0.196505E+01   0.416214E+05   0.393706E+01
  2510   0.695893E+02   0.298429E+01  -0.199165E+01   0.415807E+05   0.394804E+01
  2511   0.693340E+02   0.299477E+01  -0.201880E+01   0.415401E+05   0.395890E+01
  2512   0.690803E+02   0.300501E+01  -0.204693E+01   0.414995E+05   0.396967E+01
  2513   0.688313E+02   0.301539E+01  -0.207583E+01   0.414589E+05   0.398032E+01
  2514   0.685847E+02   0.302523E+01  -0.210556E+01   0.414184E+05   0.399086E+01
  2515   0.683412E+02   0.303498E+01  -0.213590E+01   0.413780E+05   0.400129E+01
  2516   0.681017E+02   0.304457E+01  -0.216708E+01   0.413376E+05   0.401161E+01
  2517   0.678653E+02   0.305399E+01  -0.219879E+01   0.412973E+05   0.402182E+01
  2518   0.676320E+02   0.306326E+01  -0.223119E+01   0.412570E+05   0.403192E+01
  2519   0.674019E+02   0.307221E+01  -0.226427E+01   0.412167E+05   0.404190E+01
  2520   0.671757E+02   0.308100E+01  -0.229795E+01   0.411765E+05   0.405177E+01
  2521   0.669518E+02   0.308962E+01  -0.233224E+01   0.411364E+05   0.406152E+01
  2522   0.667326E+02   0.309801E+01  -0.236706E+01   0.410963E+05   0.407116E+01
  2523   0.665166E+02   0.310623E+01  -0.240255E+01   0.410562E+05   0.408068E+01
  2524   0.663029E+02   0.311415E+01  -0.243857E+01   0.410162E+05   0.409007E+01
  2525   0.660939E+02   0.312182E+01  -0.247505E+01   0.409762E+05   0.409935E+01
  2526   0.658888E+02   0.312926E+01  -0.251198E+01   0.409363E+05   0.410851E+01
  2527   0.656846E+02   0.313646E+01  -0.254957E+01   0.408964E+05   0.411755E+01
  2528   0.654857E+02   0.314349E+01  -0.258755E+01   0.408566E+05   0.412647E+01
  2529   0.652907E+02   0.315029E+01  -0.262596E+01   0.408168E+05   0.413526E+01
  2530   0.650996E+02   0.315685E+01  -0.266476E+01   0.407771E+05   0.414393E+01
  2531   0.649110E+02   0.316309E+01  -0.270392E+01   0.407374E+05   0.415247E+01
  2532   0.647261E+02   0.316917E+01  -0.274352E+01   0.406978E+05   0.416089E+01
  2533   0.645460E+02   0.317487E+01  -0.278350E+01   0.406582E+05   0.416917E+01
  2534   0.643682E+02   0.318040E+01  -0.282377E+01   0.406186E+05   0.417734E+01
  2535   0.641935E+02   0.318554E+01  -0.286447E+01   0.405791E+05   0.418537E+01
  2536   0.640220E+02   0.319052E+01  -0.290532E+01   0.405397E+05   0.419327E+01
  2537   0.638543E+02   0.319526E+01  -0.294646E+01   0.405003E+05   0.420105E+01
  2538   0.636905E+02   0.319968E+01  -0.298782E+01   0.404609E+05   0.420869E+01
  2539   0.635306E+02   0.320387E+01  -0.302946E+01   0.404216E+05   0.421619E+01
  2540   0.633731E+02   0.320767E+01  -0.307146E+01   0.403823E+05   0.422357E+01
  2541   0.632195E+02   0.321131E+01  -0.311337E+01   0.403431E+05   0.423081E+01
  2542   0.630682E+02   0.321463E+01  -0.315557E+01   0.403039E+05   0.423791E+01
  2543   0.629216E+02   0.321763E+01  -0.319790E+01   0.402648E+05   0.424488E+01
  2544   0.627781E+02   0.322033E+01  -0.324044E+01   0.402257E+05   0.425171E+01
  2545   0.626385E+02   0.322278E+01  -0.328303E+01   0.401867E+05   0.425841E+01
  2546   0.625020E+02   0.322492E+01  -0.332569E+01   0.401477E+05   0.426496E+01
  2547   0.623693E+02   0.322682E+01  -0.336832E+01   0.401087E+05   0.427137E+01
  2548   0.622391E+02   0.322841E+01  -0.341108E+01   0.400698E+05   0.427765E+01
  2549   0.621127E+02   0.322968E+01  -0.345382E+01   0.400309E+05   0.428378E+01
  2550   0.619902E+02   0.323057E+01  -0.349669E+01   0.399921E+05   0.428976E+01
  2551   0.618700E+02   0.323128E+01  -0.353931E+01   0.399534E+05   0.429561E+01
  2552   0.617537E+02   0.323169E+01  -0.358212E+01   0.399146E+05   0.430131E+01
  2553   0.616413E+02   0.323178E+01  -0.362477E+01   0.398760E+05   0.430686E+01
  2554   0.615305E+02   0.323155E+01  -0.366724E+01   0.398373E+05   0.431228E+01
  2555   0.614236E+02   0.323102E+01  -0.370968E+01   0.397987E+05   0.431754E+01
  2556   0.613198E+02   0.323024E+01  -0.375203E+01   0.397602E+05   0.432267E+01
  2557   0.612198E+02   0.322908E+01  -0.379419E+01   0.397217E+05   0.432765E+01
  2558   0.611222E+02   0.322768E+01  -0.383604E+01   0.396832E+05   0.433248E+01
  2559   0.610276E+02   0.322596E+01  -0.387778E+01   0.396448E+05   0.433717E+01
  2560   0.609370E+02   0.322401E+01  -0.391941E+01   0.396064E+05   0.434172E+01
  2561   0.608479E+02   0.322160E+01  -0.396087E+01   0.395681E+05   0.434612E+01
  2562   0.607634E+02   0.321902E+01  -0.400201E+01   0.395298E+05   0.435037E+01
  2563   0.606812E+02   0.321606E+01  -0.404289E+01   0.394916E+05   0.435449E+01
  2564   0.606014E+02   0.321286E+01  -0.408351E+01   0.394534E+05   0.435845E+01
  2565   0.605254E+02   0.320935E+01  -0.412388E+01   0.394153E+05   0.436227E+01
  2566   0.604510E+02   0.320568E+01  -0.416385E+01   0.393772E+05   0.436595E+01
  2567   0.603811E+02   0.320170E+01  -0.420357E+01   0.393391E+05   0.436948E+01
  2568   0.603129E+02   0.319725E+01  -0.424287E+01   0.393011E+05   0.437286E+01
  2569   0.602469E+02   0.319258E+01  -0.428193E+01   0.392631E+05   0.437610E+01
  2570   0.601848E+02   0.318759E+01  -0.432050E+01   0.392252E+05   0.437920E+01
  2571   0.601250E+02   0.318222E+01  -0.435874E+01   0.391873E+05   0.438215E+01
  2572   0.600675E+02   0.317661E+01  -0.439650E+01   0.391495E+05   0.438495E+01
  2573   0.600123E+02   0.317076E+01  -0.443378E+01   0.391117E+05   0.438761E+01
  2574   0.599602E+02   0.316469E+01  -0.447087E+01   0.390739E+05   0.439012E+01
  2575   0.599103E+02   0.315830E+01  -0.450741E+01   0.390362E+05   0.439249E+01
  2576   0.598636E+02   0.315160E+01  -0.454316E+01   0.389986E+05   0.439471E+01
  2577   0.598183E+02   0.314468E+01  -0.457866E+01   0.389609E+05   0.439678E+01
  2578   0.597746E+02   0.313744E+01  -0.461360E+01   0.389234E+05   0.439871E+01
  2579   0.597348E+02   0.312989E+01  -0.464805E+01   0.388858E+05   0.440049E+01
  2580   0.596964E+02   0.312211E+01  -0.468194E+01   0.388483E+05   0.440212E+01
  2581   0.596603E+02   0.311402E+01  -0.471520E+01   0.388109E+05   0.440361E+01
  2582   0.596258E+02   0.310570E+01  -0.474797E+01   0.387735E+05   0.440495E+01
  2583   0.595936E+02   0.309715E+01  -0.478019E+01   0.387361E+05   0.440614E+01
  2584   0.595636E+02   0.308829E+01  -0.481183E+01   0.386988E+05   0.440719E+01
  2585   0.595352E+02   0.307927E+01  -0.484277E+01   0.386615E+05   0.440809E+01
  2586   0.595098E+02   0.306987E+01  -0.487322E+01   0.386243E+05   0.440885E+01
  2587   0.594859E+02   0.306024E+01  -0.490289E+01   0.385871E+05   0.440945E+01
  2588   0.594635E+02   0.305046E+01  -0.493199E+01   0.385499E+05   0.440991E+01
  2589   0.594427E+02   0.304029E+01  -0.496045E+01   0.385128E+05   0.441023E+01
  2590   0.594241E+02   0.302996E+01  -0.498827E+01   0.384758E+05   0.441039E+01
  2591   0.594070E+02   0.301941E+01  -0.501538E+01   0.384388E+05   0.441041E+01
  2592   0.593914E+02   0.300854E+01  -0.504178E+01   0.384018E+05   0.441028E+01
  2593   0.593766E+02   0.299753E+01  -0.506738E+01   0.383648E+05   0.441000E+01
  2594   0.593641E+02   0.298628E+01  -0.509242E+01   0.383279E+05   0.440958E+01
  2595   0.593523E+02   0.297480E+01  -0.511667E+01   0.382911E+05   0.440901E+01
  2596   0.593427E+02   0.296309E+01  -0.514020E+01   0.382543E+05   0.440829E+01
  2597   0.593346E+02   0.295115E+01  -0.516301E+01   0.382175E+05   0.440742E+01
  2598   0.593273E+02   0.293899E+01  -0.518496E+01   0.381808E+05   0.440640E+01
  2599   0.593207E+02   0.292666E+01  -0.520619E+01   0.381441E+05   0.440524E+01
  2600   0.593164E+02   0.291404E+01  -0.522670E+01   0.381075E+05   0.440393E+01
  2601   0.593120E+02   0.290141E+01  -0.524634E+01   0.380709E+05   0.440246E+01
  2602   0.593092E+02   0.288840E+01  -0.526534E+01   0.380343E+05   0.440086E+01
  2603   0.593078E+02   0.287523E+01  -0.528347E+01   0.379978E+05   0.439910E+01
  2604   0.593079E+02   0.286192E+01  -0.530081E+01   0.379613E+05   0.439720E+01
  2605   0.593079E+02   0.284837E+01  -0.531735E+01   0.379249E+05   0.439515E+01
  2606   0.593087E+02   0.283468E+01  -0.533303E+01   0.378885E+05   0.439296E+01
  2607   0.593095E+02   0.282082E+01  -0.534800E+01   0.378521E+05   0.439063E+01
  2608   0.593125E+02   0.280675E+01  -0.536209E+01   0.378158E+05   0.438815E+01
  2609   0.593147E+02   0.279252E+01  -0.537540E+01   0.377796E+05   0.438552E+01
  2610   0.593184E+02   0.277821E+01  -0.538777E+01   0.377433E+05   0.438276E+01
  2611   0.593228E+02   0.276368E+01  -0.539943E+01   0.377071E+05   0.437986E+01
  2612   0.593272E+02   0.274899E+01  -0.541022E+01   0.376710E+05   0.437681E+01
  2613   0.593315E+02   0.273416E+01  -0.542007E+01   0.376349E+05   0.437362E+01
  2614   0.593373E+02   0.271924E+01  -0.542929E+01   0.375988E+05   0.437030E+01
  2615   0.593423E+02   0.270410E+01  -0.543749E+01   0.375628E+05   0.436684E+01
  2616   0.593488E+02   0.268896E+01  -0.544483E+01   0.375268E+05   0.436324E+01
  2617   0.593544E+02   0.267353E+01  -0.545139E+01   0.374909E+05   0.435950E+01
  2618   0.593616E+02   0.265801E+01  -0.545708E+01   0.374550E+05   0.435562E+01
  2619   0.593679E+02   0.264250E+01  -0.546192E+01   0.374191E+05   0.435161E+01
  2620   0.593742E+02   0.262676E+01  -0.546596E+01   0.373833E+05   0.434747E+01
  2621   0.593804E+02   0.261095E+01  -0.546915E+01   0.373475E+05   0.434319E+01
  2622   0.593873E+02   0.259506E+01  -0.547141E+01   0.373118E+05   0.433878E+01
  2623   0.593935E+02   0.257902E+01  -0.547288E+01   0.372761E+05   0.433423E+01
  2624   0.593995E+02   0.256291E+01  -0.547349E+01   0.372404E+05   0.432955E+01
  2625   0.594048E+02   0.254673E+01  -0.547317E+01   0.372048E+05   0.432474E+01
  2626   0.594108E+02   0.253047E+01  -0.547207E+01   0.371692E+05   0.431980E+01
  2627   0.594159E+02   0.251414E+01  -0.547019E+01   0.371337E+05   0.431473E+01
  2628   0.594202E+02   0.249774E+01  -0.546737E+01   0.370982E+05   0.430953E+01
  2629   0.594245E+02   0.248119E+01  -0.546370E+01   0.370628E+05   0.430420E+01
  2630   0.594287E+02   0.246471E+01  -0.545917E+01   0.370273E+05   0.429875E+01
  2631   0.594321E+02   0.244809E+01  -0.545386E+01   0.369920E+05   0.429316E+01
  2632   0.594354E+02   0.243140E+01  -0.544770E+01   0.369566E+05   0.428745E+01
  2633   0.594364E+02   0.241471E+01  -0.544061E+01   0.369213E+05   0.428162E+01
  2634   0.594381E+02   0.239803E+01  -0.543266E+01   0.368861E+05   0.427566E+01
  2635   0.594382E+02   0.238120E+01  -0.542408E+01   0.368509E+05   0.426957E+01
  2636   0.594382E+02   0.236437E+01  -0.541458E+01   0.368157E+05   0.426336E+01
  2637   0.594374E+02   0.234755E+01  -0.540422E+01   0.367805E+05   0.425703E+01
  2638   0.594350E+02   0.233065E+01  -0.539309E+01   0.367454E+05   0.425057E+01
  2639   0.594325E+02   0.231384E+01  -0.538117E+01   0.367104E+05   0.424399E+01
  2640   0.594292E+02   0.229688E+01  -0.536841E+01   0.366754E+05   0.423730E+01
  2641   0.594235E+02   0.228008E+01  -0.535494E+01   0.366404E+05   0.423048E+01
  2642   0.594185E+02   0.226320E+01  -0.534063E+01   0.366055E+05   0.422354E+01
  2643   0.594112E+02   0.224634E+01  -0.532546E+01   0.365706E+05   0.421648E+01
  2644   0.594038E+02   0.222940E+01  -0.530959E+01   0.365357E+05   0.420931E+01
  2645   0.593948E+02   0.221255E+01  -0.529295E+01   0.365009E+05   0.420202E+01
  2646   0.593834E+02   0.219577E+01  -0.527553E+01   0.364661E+05   0.419461E+01
  2647   0.593720E+02   0.217900E+01  -0.525734E+01   0.364313E+05   0.418708E+01
  2648   0.593597E+02   0.216209E+01  -0.523837E+01   0.363966E+05   0.417944E+01
  2649   0.593450E+02   0.214541E+01  -0.521878E+01   0.363620E+05   0.417169E+01
  2650   0.593295E+02   0.212867E+01  -0.519834E+01   0.363273E+05   0.416382E+01
  2651   0.593124E+02   0.211208E+01  -0.517720E+01   0.362928E+05   0.415584E+01
  2652   0.592937E+02   0.209542E+01  -0.515530E+01   0.362582E+05   0.414774E+01
  2653   0.592741E+02   0.207892E+01  -0.513284E+01   0.362237E+05   0.413953E+01
  2654   0.592521E+02   0.206243E+01  -0.510954E+01   0.361892E+05   0.413122E+01
  2655   0.592294E+02   0.204587E+01  -0.508562E+01   0.361548E+05   0.412280E+01
  2656   0.592042E+02   0.202955E+01  -0.506093E+01   0.361204E+05   0.411426E+01
  2657   0.591775E+02   0.201323E+01  -0.503562E+01   0.360860E+05   0.410563E+01
  2658   0.591499E+02   0.199699E+01  -0.500977E+01   0.360517E+05   0.409688E+01
  2659   0.591214E+02   0.198092E+01  -0.498307E+01   0.360174E+05   0.408804E+01
  2660   0.590899E+02   0.196485E+01  -0.495584E+01   0.359832E+05   0.407908E+01
  2661   0.590567E+02   0.194886E+01  -0.492799E+01   0.359490E+05   0.407003E+01
  2662   0.590213E+02   0.193303E+01  -0.489945E+01   0.359148E+05   0.406088E+01
  2663   0.589842E+02   0.191721E+01  -0.487037E+01   0.358807E+05   0.405163E+01
  2664   0.589462E+02   0.190148E+01  -0.484067E+01   0.358466E+05   0.404228E+01
  2665   0.589059E+02   0.188590E+01  -0.481037E+01   0.358126E+05   0.403283E+01
  2666   0.588633E+02   0.187040E+01  -0.477960E+01   0.357785E+05   0.402329E+01
  2667   0.588190E+02   0.185507E+01  -0.474814E+01   0.357446E+05   0.401365E+01
  2668   0.587732E+02   0.183981E+01  -0.471623E+01   0.357106E+05   0.400392E+01
  2669   0.587250E+02   0.182465E+01  -0.468370E+01   0.356767E+05   0.399409E+01
  2670   0.586760E+02   0.180971E+01  -0.465072E+01   0.356429E+05   0.398418E+01
  2671   0.586238E+02   0.179478E+01  -0.461720E+01   0.356090E+05   0.397417E+01
  2672   0.585701E+02   0.178002E+01  -0.458322E+01   0.355753E+05   0.396407E+01
  2673   0.585148E+02   0.176541E+01  -0.454864E+01   0.355415E+05   0.395389E+01
  2674   0.584571E+02   0.175103E+01  -0.451375E+01   0.355078E+05   0.394362E+01
  2675   0.583978E+02   0.173667E+01  -0.447825E+01   0.354741E+05   0.393327E+01
  2676   0.583362E+02   0.172246E+01  -0.444245E+01   0.354405E+05   0.392283E+01
  2677   0.582723E+02   0.170841E+01  -0.440612E+01   0.354069E+05   0.391230E+01
  2678   0.582060E+02   0.169460E+01  -0.436934E+01   0.353733E+05   0.390170E+01
  2679   0.581381E+02   0.168079E+01  -0.433225E+01   0.353398E+05   0.389101E+01
  2680   0.580678E+02   0.166723E+01  -0.429479E+01   0.353063E+05   0.388024E+01
  2681   0.579960E+02   0.165381E+01  -0.425695E+01   0.352729E+05   0.386940E+01
  2682   0.579218E+02   0.164056E+01  -0.421866E+01   0.352395E+05   0.385848E+01
  2683   0.578453E+02   0.162747E+01  -0.418006E+01   0.352061E+05   0.384748E+01
  2684   0.577672E+02   0.161454E+01  -0.414117E+01   0.351727E+05   0.383640E+01
  2685   0.576860E+02   0.160184E+01  -0.410183E+01   0.351394E+05   0.382526E+01
  2686   0.576039E+02   0.158916E+01  -0.406235E+01   0.351062E+05   0.381403E+01
  2687   0.575195E+02   0.157671E+01  -0.402248E+01   0.350730E+05   0.380274E+01
  2688   0.574320E+02   0.156457E+01  -0.398233E+01   0.350398E+05   0.379138E+01
  2689   0.573429E+02   0.155251E+01  -0.394195E+01   0.350066E+05   0.377994E+01
  2690   0.572523E+02   0.154061E+01  -0.390135E+01   0.349735E+05   0.376844E+01
  2691   0.571585E+02   0.152895E+01  -0.386038E+01   0.349404E+05   0.375687E+01
  2692   0.570631E+02   0.151745E+01  -0.381927E+01   0.349074E+05   0.374524E+01
  2693   0.569647E+02   0.150611E+01  -0.377794E+01   0.348744E+05   0.373354E+01
  2694   0.568654E+02   0.149508E+01  -0.373639E+01   0.348414E+05   0.372178E+01
  2695   0.567630E+02   0.148413E+01  -0.369470E+01   0.348085E+05   0.370995E+01
  2696   0.566598E+02   0.147343E+01  -0.365287E+01   0.347756E+05   0.369806E+01
  2697   0.565535E+02   0.146288E+01  -0.361082E+01   0.347427E+05   0.368612E+01
  2698   0.564441E+02   0.145257E+01  -0.356871E+01   0.347099E+05   0.367411E+01
  2699   0.563339E+02   0.144249E+01  -0.352646E+01   0.346771E+05   0.366205E+01
  2700   0.562213E+02   0.143265E+01  -0.348407E+01   0.346443E+05   0.364993E+01
  2701   0.561064E+02   0.142289E+01  -0.344169E+01   0.346116E+05   0.363775E+01
  2702   0.559899E+02   0.141338E+01  -0.339917E+01   0.345789E+05   0.362552E+01
  2703   0.558710E+02   0.140409E+01  -0.335652E+01   0.345463E+05   0.361323E+01
  2704   0.557499E+02   0.139497E+01  -0.331388E+01   0.345137E+05   0.360090E+01
  2705   0.556271E+02   0.138601E+01  -0.327111E+01   0.344811E+05   0.358851E+01
