#    L    TT             EE             BB             TE          
  2405   0.102333E+03   0.301086E+01   0.326151E-01  -0.527607E+01
  2406   0.102122E+03   0.300097E+01   0.325786E-01  -0.523083E+01
  2407   0.101898E+03   0.299140E+01   0.325421E-01  -0.518574E+01
  2408   0.101676E+03   0.298206E+01   0.325056E-01  -0.514086E+01
  2409   0.101448E+03   0.297289E+01   0.324690E-01  -0.509633E+01
  2410   0.101229E+03   0.296412E+01   0.324324E-01  -0.505191E+01
  2411   0.101005E+03   0.295551E+01   0.323958E-01  -0.500788E+01
  2412   0.100768E+03   0.294721E+01   0.323592E-01  -0.496393E+01
  2413   0.100540E+03   0.293916E+01   0.323226E-01  -0.492043E+01
  2414   0.100307E+03   0.293136E+01   0.322860E-01  -0.487714E+01
  2415   0.100075E+03   0.292380E+01   0.322493E-01  -0.483420E+01
  2416   0.998447E+02   0.291656E+01   0.322126E-01  -0.479159E+01
  2417   0.996087E+02   0.290949E+01   0.321760E-01  -0.474916E+01
  2418   0.993744E+02   0.290268E+01   0.321393E-01  -0.470726E+01
  2419   0.991343E+02   0.289603E+01   0.321025E-01  -0.466567E+01
  2420   0.988958E+02   0.288979E+01   0.320658E-01  -0.462443E+01
  2421   0.986514E+02   0.288372E+01   0.320290E-01  -0.458356E+01
  2422   0.984160E+02   0.287791E+01   0.319923E-01  -0.454302E+01
  2423   0.981673E+02   0.287236E+01   0.319555E-01  -0.450297E+01
  2424   0.979200E+02   0.286698E+01   0.319187E-01  -0.446325E+01
  2425   0.976816E+02   0.286201E+01   0.318819E-01  -0.442399E+01
  2426   0.974298E+02   0.285716E+01   0.318451E-01  -0.438518E+01
  2427   0.971793E+02   0.285249E+01   0.318082E-01  -0.434673E+01
  2428   0.969377E+02   0.284816E+01   0.317713E-01  -0.430880E+01
  2429   0.966825E+02   0.284387E+01   0.317345E-01  -0.427137E+01
  2430   0.964360E+02   0.284000E+01   0.316976E-01  -0.423436E+01
  2431   0.961759E+02   0.283632E+01   0.316607E-01  -0.419783E+01
  2432   0.959319E+02   0.283277E+01   0.316238E-01  -0.416177E+01
  2433   0.956668E+02   0.282949E+01   0.315869E-01  -0.412625E+01
  2434   0.954177E+02   0.282634E+01   0.315499E-01  -0.409120E+01
  2435   0.951623E+02   0.282347E+01   0.315130E-01  -0.405667E+01
  2436   0.949080E+02   0.282080E+01   0.314760E-01  -0.402266E+01
  2437   0.946547E+02   0.281835E+01   0.314391E-01  -0.398923E+01
  2438   0.943950E+02   0.281603E+01   0.314021E-01  -0.395624E+01
  2439   0.941363E+02   0.281400E+01   0.313651E-01  -0.392389E+01
  2440   0.938859E+02   0.281211E+01   0.313281E-01  -0.389203E+01
  2441   0.936216E+02   0.281037E+01   0.312911E-01  -0.386081E+01
  2442   0.933655E+02   0.280892E+01   0.312541E-01  -0.383015E+01
  2443   0.931028E+02   0.280762E+01   0.312171E-01  -0.379995E+01
  2444   0.928410E+02   0.280648E+01   0.311801E-01  -0.377038E+01
  2445   0.925798E+02   0.280557E+01   0.311431E-01  -0.374150E+01
  2446   0.923194E+02   0.280474E+01   0.311061E-01  -0.371307E+01
  2447   0.920596E+02   0.280407E+01   0.310691E-01  -0.368525E+01
  2448   0.917931E+02   0.280357E+01   0.310321E-01  -0.365817E+01
  2449   0.915346E+02   0.280339E+01   0.309951E-01  -0.363162E+01
  2450   0.912691E+02   0.280330E+01   0.309580E-01  -0.360558E+01
  2451   0.910043E+02   0.280324E+01   0.309210E-01  -0.358029E+01
  2452   0.907324E+02   0.280343E+01   0.308840E-01  -0.355557E+01
  2453   0.904759E+02   0.280372E+01   0.308470E-01  -0.353143E+01
  2454   0.902123E+02   0.280420E+01   0.308100E-01  -0.350795E+01
  2455   0.899491E+02   0.280480E+01   0.307730E-01  -0.348511E+01
  2456   0.896862E+02   0.280558E+01   0.307360E-01  -0.346284E+01
  2457   0.894236E+02   0.280648E+01   0.306990E-01  -0.344128E+01
  2458   0.891538E+02   0.280743E+01   0.306620E-01  -0.342036E+01
  2459   0.888991E+02   0.280858E+01   0.306250E-01  -0.340014E+01
  2460   0.886371E+02   0.280978E+01   0.305881E-01  -0.338041E+01
  2461   0.883678E+02   0.281112E+01   0.305511E-01  -0.336138E+01
  2462   0.881135E+02   0.281266E+01   0.305142E-01  -0.334298E+01
  2463   0.878518E+02   0.281420E+01   0.304772E-01  -0.332513E+01
  2464   0.875901E+02   0.281580E+01   0.304403E-01  -0.330805E+01
  2465   0.873359E+02   0.281755E+01   0.304034E-01  -0.329152E+01
  2466   0.870741E+02   0.281953E+01   0.303665E-01  -0.327561E+01
  2467   0.868123E+02   0.282151E+01   0.303296E-01  -0.326032E+01
  2468   0.865504E+02   0.282350E+01   0.302927E-01  -0.324572E+01
  2469   0.862883E+02   0.282564E+01   0.302559E-01  -0.323175E+01
  2470   0.860260E+02   0.282788E+01   0.302190E-01  -0.321847E+01
  2471   0.857710E+02   0.283013E+01   0.301822E-01  -0.320574E+01
  2472   0.855157E+02   0.283249E+01   0.301454E-01  -0.319362E+01
  2473   0.852601E+02   0.283494E+01   0.301086E-01  -0.318206E+01
  2474   0.850041E+02   0.283749E+01   0.300718E-01  -0.317119E+01
  2475   0.847479E+02   0.284008E+01   0.300351E-01  -0.316095E+01
  2476   0.844986E+02   0.284270E+01   0.299983E-01  -0.315141E+01
  2477   0.842416E+02   0.284536E+01   0.299616E-01  -0.314242E+01
  2478   0.839915E+02   0.284807E+01   0.299249E-01  -0.313398E+01
  2479   0.837335E+02   0.285082E+01   0.298883E-01  -0.312625E+01
  2480   0.834899E+02   0.285362E+01   0.298516E-01  -0.311894E+01
  2481   0.832308E+02   0.285647E+01   0.298150E-01  -0.311241E+01
  2482   0.829861E+02   0.285931E+01   0.297784E-01  -0.310637E+01
  2483   0.827333E+02   0.286228E+01   0.297418E-01  -0.310097E+01
  2484   0.824851E+02   0.286517E+01   0.297052E-01  -0.309622E+01
  2485   0.822422E+02   0.286820E+01   0.296687E-01  -0.309190E+01
  2486   0.819993E+02   0.287115E+01   0.296322E-01  -0.308824E+01
  2487   0.817550E+02   0.287410E+01   0.295957E-01  -0.308523E+01
  2488   0.815151E+02   0.287706E+01   0.295593E-01  -0.308266E+01
  2489   0.812730E+02   0.288009E+01   0.295228E-01  -0.308069E+01
  2490   0.810338E+02   0.288306E+01   0.294865E-01  -0.307931E+01
  2491   0.807960E+02   0.288605E+01   0.294501E-01  -0.307839E+01
  2492   0.805574E+02   0.288898E+01   0.294138E-01  -0.307815E+01
  2493   0.803223E+02   0.289207E+01   0.293775E-01  -0.307830E+01
  2494   0.800886E+02   0.289497E+01   0.293412E-01  -0.307907E+01
  2495   0.798555E+02   0.289789E+01   0.293050E-01  -0.308031E+01
  2496   0.796236E+02   0.290084E+01   0.292688E-01  -0.308211E+01
  2497   0.793937E+02   0.290375E+01   0.292326E-01  -0.308440E+01
  2498   0.791643E+02   0.290654E+01   0.291965E-01  -0.308719E+01
  2499   0.789383E+02   0.290945E+01   0.291604E-01  -0.309055E+01
  2500   0.787120E+02   0.291218E+01   0.291243E-01  -0.309434E+01
  2501   0.784884E+02   0.291488E+01   0.290883E-01  -0.309857E+01
  2502   0.782651E+02   0.291763E+01   0.290523E-01  -0.310333E+01
  2503   0.780437E+02   0.292028E+01   0.290164E-01  -0.310846E+01
  2504   0.778242E+02   0.292291E+01   0.289805E-01  -0.311421E+01
  2505   0.776072E+02   0.292544E+01   0.289447E-01  -0.312027E+01
  2506   0.773904E+02   0.292804E+01   0.289089E-01  -0.312688E+01
  2507   0.771747E+02   0.293048E+01   0.288731E-01  -0.313383E+01
  2508   0.769622E+02   0.293292E+01   0.288374E-01  -0.314119E+01
  2509   0.767507E+02   0.293520E+01   0.288017E-01  -0.314912E+01
  2510   0.765409E+02   0.293747E+01   0.287661E-01  -0.315741E+01
  2511   0.763335E+02   0.293968E+01   0.287305E-01  -0.316584E+01
  2512   0.761262E+02   0.294174E+01   0.286950E-01  -0.317487E+01
  2513   0.759221E+02   0.294403E+01   0.286595E-01  -0.318428E+01
  2514   0.757188E+02   0.294588E+01   0.286241E-01  -0.319415E+01
  2515   0.755172E+02   0.294775E+01   0.285887E-01  -0.320428E+01
  2516   0.753178E+02   0.294956E+01   0.285534E-01  -0.321488E+01
  2517   0.751201E+02   0.295131E+01   0.285182E-01  -0.322567E+01
  2518   0.749238E+02   0.295300E+01   0.284829E-01  -0.323682E+01
  2519   0.747292E+02   0.295450E+01   0.284478E-01  -0.324832E+01
  2520   0.745368E+02   0.295594E+01   0.284127E-01  -0.326011E+01
  2521   0.743451E+02   0.295734E+01   0.283776E-01  -0.327221E+01
  2522   0.741565E+02   0.295862E+01   0.283426E-01  -0.328454E+01
  2523   0.739693E+02   0.295985E+01   0.283077E-01  -0.329727E+01
  2524   0.737829E+02   0.296090E+01   0.282728E-01  -0.331025E+01
  2525   0.735995E+02   0.296183E+01   0.282380E-01  -0.332342E+01
  2526   0.734182E+02   0.296266E+01   0.282033E-01  -0.333679E+01
  2527   0.732362E+02   0.296337E+01   0.281686E-01  -0.335060E+01
  2528   0.730579E+02   0.296406E+01   0.281340E-01  -0.336454E+01
  2529   0.728817E+02   0.296463E+01   0.280994E-01  -0.337872E+01
  2530   0.727078E+02   0.296511E+01   0.280649E-01  -0.339306E+01
  2531   0.725345E+02   0.296541E+01   0.280304E-01  -0.340757E+01
  2532   0.723635E+02   0.296568E+01   0.279960E-01  -0.342233E+01
  2533   0.721953E+02   0.296571E+01   0.279617E-01  -0.343729E+01
  2534   0.720279E+02   0.296571E+01   0.279275E-01  -0.345238E+01
  2535   0.718619E+02   0.296548E+01   0.278933E-01  -0.346775E+01
  2536   0.716973E+02   0.296522E+01   0.278591E-01  -0.348312E+01
  2537   0.715349E+02   0.296487E+01   0.278251E-01  -0.349865E+01
  2538   0.713747E+02   0.296435E+01   0.277910E-01  -0.351427E+01
  2539   0.712167E+02   0.296375E+01   0.277571E-01  -0.353006E+01
  2540   0.710594E+02   0.296291E+01   0.277232E-01  -0.354612E+01
  2541   0.709043E+02   0.296205E+01   0.276894E-01  -0.356200E+01
  2542   0.707500E+02   0.296104E+01   0.276557E-01  -0.357808E+01
  2543   0.705986E+02   0.295987E+01   0.276220E-01  -0.359423E+01
  2544   0.704487E+02   0.295853E+01   0.275884E-01  -0.361053E+01
  2545   0.703010E+02   0.295712E+01   0.275548E-01  -0.362685E+01
  2546   0.701548E+02   0.295554E+01   0.275213E-01  -0.364318E+01
  2547   0.700108E+02   0.295389E+01   0.274879E-01  -0.365947E+01
  2548   0.698676E+02   0.295208E+01   0.274545E-01  -0.367588E+01
  2549   0.697267E+02   0.295011E+01   0.274213E-01  -0.369226E+01
  2550   0.695881E+02   0.294792E+01   0.273880E-01  -0.370878E+01
  2551   0.694502E+02   0.294572E+01   0.273549E-01  -0.372507E+01
  2552   0.693147E+02   0.294336E+01   0.273218E-01  -0.374158E+01
  2553   0.691815E+02   0.294086E+01   0.272887E-01  -0.375797E+01
  2554   0.690483E+02   0.293820E+01   0.272558E-01  -0.377423E+01
  2555   0.689175E+02   0.293539E+01   0.272229E-01  -0.379052E+01
  2556   0.687883E+02   0.293250E+01   0.271900E-01  -0.380679E+01
  2557   0.686615E+02   0.292939E+01   0.271573E-01  -0.382296E+01
  2558   0.685355E+02   0.292620E+01   0.271246E-01  -0.383890E+01
  2559   0.684112E+02   0.292287E+01   0.270919E-01  -0.385484E+01
  2560   0.682892E+02   0.291945E+01   0.270594E-01  -0.387079E+01
  2561   0.681675E+02   0.291574E+01   0.270268E-01  -0.388668E+01
  2562   0.680489E+02   0.291203E+01   0.269944E-01  -0.390238E+01
  2563   0.679312E+02   0.290809E+01   0.269620E-01  -0.391796E+01
  2564   0.678145E+02   0.290407E+01   0.269297E-01  -0.393345E+01
  2565   0.677002E+02   0.289991E+01   0.268975E-01  -0.394884E+01
  2566   0.675863E+02   0.289574E+01   0.268653E-01  -0.396400E+01
  2567   0.674755E+02   0.289143E+01   0.268332E-01  -0.397908E+01
  2568   0.673650E+02   0.288681E+01   0.268012E-01  -0.399395E+01
  2569   0.672556E+02   0.288212E+01   0.267692E-01  -0.400876E+01
  2570   0.671487E+02   0.287727E+01   0.267373E-01  -0.402330E+01
  2571   0.670428E+02   0.287220E+01   0.267054E-01  -0.403773E+01
  2572   0.669381E+02   0.286705E+01   0.266737E-01  -0.405190E+01
  2573   0.668344E+02   0.286182E+01   0.266419E-01  -0.406582E+01
  2574   0.667327E+02   0.285651E+01   0.266103E-01  -0.407980E+01
  2575   0.666320E+02   0.285104E+01   0.265787E-01  -0.409348E+01
  2576   0.665333E+02   0.284542E+01   0.265472E-01  -0.410664E+01
  2577   0.664350E+02   0.283971E+01   0.265158E-01  -0.411980E+01
  2578   0.663371E+02   0.283385E+01   0.264844E-01  -0.413268E+01
  2579   0.662420E+02   0.282783E+01   0.264531E-01  -0.414536E+01
  2580   0.661473E+02   0.282172E+01   0.264219E-01  -0.415778E+01
  2581   0.660539E+02   0.281546E+01   0.263907E-01  -0.416986E+01
  2582   0.659610E+02   0.280910E+01   0.263596E-01  -0.418176E+01
  2583   0.658695E+02   0.280266E+01   0.263286E-01  -0.419341E+01
  2584   0.657792E+02   0.279605E+01   0.262976E-01  -0.420482E+01
  2585   0.656896E+02   0.278942E+01   0.262667E-01  -0.421586E+01
  2586   0.656020E+02   0.278256E+01   0.262359E-01  -0.422673E+01
  2587   0.655151E+02   0.277560E+01   0.262051E-01  -0.423717E+01
  2588   0.654289E+02   0.276861E+01   0.261744E-01  -0.424739E+01
  2589   0.653434E+02   0.276138E+01   0.261438E-01  -0.425733E+01
  2590   0.652593E+02   0.275413E+01   0.261132E-01  -0.426698E+01
  2591   0.651759E+02   0.274678E+01   0.260827E-01  -0.427630E+01
  2592   0.650933E+02   0.273925E+01   0.260523E-01  -0.428527E+01
  2593   0.650108E+02   0.273169E+01   0.260219E-01  -0.429383E+01
  2594   0.649298E+02   0.272402E+01   0.259916E-01  -0.430220E+01
  2595   0.648490E+02   0.271625E+01   0.259614E-01  -0.431018E+01
  2596   0.647697E+02   0.270837E+01   0.259313E-01  -0.431784E+01
  2597   0.646913E+02   0.270038E+01   0.259012E-01  -0.432517E+01
  2598   0.646131E+02   0.269227E+01   0.258711E-01  -0.433205E+01
  2599   0.645351E+02   0.268413E+01   0.258411E-01  -0.433862E+01
  2600   0.644589E+02   0.267579E+01   0.258112E-01  -0.434488E+01
  2601   0.643821E+02   0.266756E+01   0.257814E-01  -0.435069E+01
  2602   0.643064E+02   0.265906E+01   0.257516E-01  -0.435628E+01
  2603   0.642317E+02   0.265051E+01   0.257219E-01  -0.436143E+01
  2604   0.641582E+02   0.264191E+01   0.256922E-01  -0.436621E+01
  2605   0.640843E+02   0.263319E+01   0.256626E-01  -0.437064E+01
  2606   0.640107E+02   0.262441E+01   0.256331E-01  -0.437463E+01
  2607   0.639369E+02   0.261557E+01   0.256036E-01  -0.437835E+01
  2608   0.638650E+02   0.260660E+01   0.255742E-01  -0.438165E+01
  2609   0.637921E+02   0.259757E+01   0.255448E-01  -0.438460E+01
  2610   0.637205E+02   0.258855E+01   0.255155E-01  -0.438706E+01
  2611   0.636495E+02   0.257939E+01   0.254863E-01  -0.438925E+01
  2612   0.635783E+02   0.257016E+01   0.254571E-01  -0.439103E+01
  2613   0.635070E+02   0.256086E+01   0.254279E-01  -0.439233E+01
  2614   0.634370E+02   0.255157E+01   0.253989E-01  -0.439345E+01
  2615   0.633663E+02   0.254212E+01   0.253698E-01  -0.439401E+01
  2616   0.632970E+02   0.253275E+01   0.253409E-01  -0.439417E+01
  2617   0.632269E+02   0.252315E+01   0.253119E-01  -0.439400E+01
  2618   0.631583E+02   0.251354E+01   0.252831E-01  -0.439344E+01
  2619   0.630891E+02   0.250400E+01   0.252543E-01  -0.439247E+01
  2620   0.630199E+02   0.249430E+01   0.252255E-01  -0.439118E+01
  2621   0.629508E+02   0.248458E+01   0.251968E-01  -0.438950E+01
  2622   0.628826E+02   0.247484E+01   0.251681E-01  -0.438735E+01
  2623   0.628138E+02   0.246502E+01   0.251395E-01  -0.438487E+01
  2624   0.627452E+02   0.245517E+01   0.251109E-01  -0.438200E+01
  2625   0.626761E+02   0.244529E+01   0.250824E-01  -0.437866E+01
  2626   0.626079E+02   0.243539E+01   0.250539E-01  -0.437500E+01
  2627   0.625393E+02   0.242546E+01   0.250255E-01  -0.437102E+01
  2628   0.624702E+02   0.241550E+01   0.249971E-01  -0.436657E+01
  2629   0.624014E+02   0.240543E+01   0.249688E-01  -0.436172E+01
  2630   0.623330E+02   0.239547E+01   0.249405E-01  -0.435648E+01
  2631   0.622642E+02   0.238540E+01   0.249122E-01  -0.435092E+01
  2632   0.621957E+02   0.237529E+01   0.248840E-01  -0.434495E+01
  2633   0.621255E+02   0.236521E+01   0.248559E-01  -0.433851E+01
  2634   0.620564E+02   0.235515E+01   0.248278E-01  -0.433167E+01
  2635   0.619863E+02   0.234497E+01   0.247997E-01  -0.432465E+01
  2636   0.619167E+02   0.233482E+01   0.247717E-01  -0.431715E+01
  2637   0.618468E+02   0.232468E+01   0.247437E-01  -0.430925E+01
  2638   0.617760E+02   0.231449E+01   0.247157E-01  -0.430101E+01
  2639   0.617057E+02   0.230439E+01   0.246878E-01  -0.429243E+01
  2640   0.616352E+02   0.229416E+01   0.246600E-01  -0.428344E+01
  2641   0.615631E+02   0.228408E+01   0.246321E-01  -0.427418E+01
  2642   0.614923E+02   0.227394E+01   0.246044E-01  -0.426451E+01
  2643   0.614199E+02   0.226380E+01   0.245766E-01  -0.425441E+01
  2644   0.613482E+02   0.225359E+01   0.245489E-01  -0.424403E+01
  2645   0.612756E+02   0.224346E+01   0.245212E-01  -0.423330E+01
  2646   0.612015E+02   0.223340E+01   0.244936E-01  -0.422222E+01
  2647   0.611280E+02   0.222334E+01   0.244660E-01  -0.421077E+01
  2648   0.610546E+02   0.221312E+01   0.244385E-01  -0.419896E+01
  2649   0.609796E+02   0.220311E+01   0.244110E-01  -0.418693E+01
  2650   0.609046E+02   0.219303E+01   0.243835E-01  -0.417446E+01
  2651   0.608289E+02   0.218307E+01   0.243560E-01  -0.416168E+01
  2652   0.607525E+02   0.217303E+01   0.243286E-01  -0.414852E+01
  2653   0.606761E+02   0.216312E+01   0.243013E-01  -0.413520E+01
  2654   0.605983E+02   0.215318E+01   0.242739E-01  -0.412142E+01
  2655   0.605207E+02   0.214315E+01   0.242466E-01  -0.410740E+01
  2656   0.604416E+02   0.213332E+01   0.242194E-01  -0.409298E+01
  2657   0.603619E+02   0.212346E+01   0.241922E-01  -0.407830E+01
  2658   0.602823E+02   0.211364E+01   0.241650E-01  -0.406345E+01
  2659   0.602029E+02   0.210394E+01   0.241378E-01  -0.404811E+01
  2660   0.601215E+02   0.209421E+01   0.241107E-01  -0.403257E+01
  2661   0.600395E+02   0.208451E+01   0.240836E-01  -0.401677E+01
  2662   0.599562E+02   0.207493E+01   0.240565E-01  -0.400061E+01
  2663   0.598723E+02   0.206530E+01   0.240295E-01  -0.398425E+01
  2664   0.597887E+02   0.205570E+01   0.240025E-01  -0.396759E+01
  2665   0.597039E+02   0.204621E+01   0.239755E-01  -0.395065E+01
  2666   0.596178E+02   0.203674E+01   0.239486E-01  -0.393355E+01
  2667   0.595313E+02   0.202738E+01   0.239217E-01  -0.391608E+01
  2668   0.594443E+02   0.201803E+01   0.238948E-01  -0.389845E+01
  2669   0.593561E+02   0.200871E+01   0.238680E-01  -0.388050E+01
  2670   0.592682E+02   0.199955E+01   0.238412E-01  -0.386238E+01
  2671   0.591784E+02   0.199033E+01   0.238144E-01  -0.384401E+01
  2672   0.590882E+02   0.198121E+01   0.237876E-01  -0.382545E+01
  2673   0.589977E+02   0.197217E+01   0.237609E-01  -0.380655E+01
  2674   0.589059E+02   0.196329E+01   0.237342E-01  -0.378760E+01
  2675   0.588139E+02   0.195435E+01   0.237075E-01  -0.376830E+01
  2676   0.587207E+02   0.194549E+01   0.236808E-01  -0.374894E+01
  2677   0.586264E+02   0.193671E+01   0.236542E-01  -0.372929E+01
  2678   0.585310E+02   0.192808E+01   0.236276E-01  -0.370942E+01
  2679   0.584353E+02   0.191938E+01   0.236010E-01  -0.368947E+01
  2680   0.583385E+02   0.191083E+01   0.235744E-01  -0.366935E+01
  2681   0.582413E+02   0.190235E+01   0.235479E-01  -0.364907E+01
  2682   0.581432E+02   0.189395E+01   0.235213E-01  -0.362854E+01
  2683   0.580439E+02   0.188561E+01   0.234948E-01  -0.360790E+01
  2684   0.579444E+02   0.187735E+01   0.234683E-01  -0.358715E+01
  2685   0.578431E+02   0.186923E+01   0.234419E-01  -0.356612E+01
  2686   0.577422E+02   0.186102E+01   0.234154E-01  -0.354512E+01
  2687   0.576403E+02   0.185296E+01   0.233890E-01  -0.352391E+01
  2688   0.575367E+02   0.184511E+01   0.233626E-01  -0.350256E+01
  2689   0.574327E+02   0.183725E+01   0.233362E-01  -0.348113E+01
  2690   0.573285E+02   0.182945E+01   0.233098E-01  -0.345962E+01
  2691   0.572225E+02   0.182178E+01   0.232835E-01  -0.343788E+01
  2692   0.571162E+02   0.181417E+01   0.232571E-01  -0.341611E+01
  2693   0.570081E+02   0.180663E+01   0.232308E-01  -0.339424E+01
  2694   0.569005E+02   0.179929E+01   0.232045E-01  -0.337226E+01
  2695   0.567912E+02   0.179193E+01   0.231782E-01  -0.335024E+01
  2696   0.566823E+02   0.178470E+01   0.231519E-01  -0.332817E+01
  2697   0.565716E+02   0.177752E+01   0.231256E-01  -0.330597E+01
  2698   0.564591E+02   0.177048E+01   0.230994E-01  -0.328377E+01
  2699   0.563471E+02   0.176356E+01   0.230731E-01  -0.326151E+01
  2700   0.562341E+02   0.175677E+01   0.230469E-01  -0.323917E+01
  2701   0.561200E+02   0.174996E+01   0.230207E-01  -0.321690E+01
  2702   0.560056E+02   0.174327E+01   0.229945E-01  -0.319453E+01
  2703   0.558901E+02   0.173671E+01   0.229683E-01  -0.317206E+01
  2704   0.557736E+02   0.173020E+01   0.229421E-01  -0.314963E+01
  2705   0.556567E+02   0.172374E+01   0.229160E-01  -0.312709E+01
  2706   0.555388E+02   0.171747E+01   0.228898E-01  -0.310472E+01
  2707   0.554198E+02   0.171125E+01   0.228637E-01  -0.308215E+01
  2708   0.553012E+02   0.170516E+01   0.228376E-01  -0.305967E+01
  2709   0.551800E+02   0.169918E+01   0.228115E-01  -0.303726E+01
  2710   0.550592E+02   0.169325E+01   0.227854E-01  -0.301471E+01
  2711   0.549373E+02   0.168737E+01   0.227593E-01  -0.299229E+01
  2712   0.548150E+02   0.168168E+01   0.227333E-01  -0.296986E+01
  2713   0.546923E+02   0.167603E+01   0.227072E-01  -0.294748E+01
  2714   0.545678E+02   0.167051E+01   0.226812E-01  -0.292514E+01
  2715   0.544435E+02   0.166503E+01   0.226552E-01  -0.290292E+01
  2716   0.543181E+02   0.165974E+01   0.226291E-01  -0.288065E+01
  2717   0.541916E+02   0.165450E+01   0.226031E-01  -0.285840E+01
  2718   0.540653E+02   0.164937E+01   0.225772E-01  -0.283632E+01
  2719   0.539371E+02   0.164437E+01   0.225512E-01  -0.281425E+01
  2720   0.538091E+02   0.163940E+01   0.225252E-01  -0.279218E+01
  2721   0.536800E+02   0.163456E+01   0.224993E-01  -0.277025E+01
  2722   0.535503E+02   0.162976E+01   0.224734E-01  -0.274847E+01
  2723   0.534195E+02   0.162516E+01   0.224475E-01  -0.272674E+01
  2724   0.532888E+02   0.162067E+01   0.224216E-01  -0.270499E+01
  2725   0.531576E+02   0.161615E+01   0.223957E-01  -0.268343E+01
  2726   0.530251E+02   0.161175E+01   0.223698E-01  -0.266198E+01
  2727   0.528928E+02   0.160748E+01   0.223439E-01  -0.264064E+01
  2728   0.527584E+02   0.160332E+01   0.223181E-01  -0.261941E+01
  2729   0.526250E+02   0.159921E+01   0.222923E-01  -0.259826E+01
  2730   0.524909E+02   0.159522E+01   0.222664E-01  -0.257729E+01
  2731   0.523555E+02   0.159135E+01   0.222406E-01  -0.255639E+01
  2732   0.522202E+02   0.158752E+01   0.222149E-01  -0.253572E+01
  2733   0.520835E+02   0.158382E+01   0.221891E-01  -0.251512E+01
  2734   0.519469E+02   0.158017E+01   0.221633E-01  -0.249466E+01
  2735   0.518096E+02   0.157664E+01   0.221376E-01  -0.247442E+01
  2736   0.516724E+02   0.157324E+01   0.221118E-01  -0.245422E+01
  2737   0.515337E+02   0.156981E+01   0.220861E-01  -0.243430E+01
  2738   0.513951E+02   0.156659E+01   0.220604E-01  -0.241443E+01
  2739   0.512550E+02   0.156341E+01   0.220347E-01  -0.239482E+01
  2740   0.511163E+02   0.156029E+01   0.220091E-01  -0.237524E+01
  2741   0.509762E+02   0.155729E+01   0.219834E-01  -0.235592E+01
  2742   0.508360E+02   0.155435E+01   0.219577E-01  -0.233685E+01
  2743   0.506950E+02   0.155147E+01   0.219321E-01  -0.231787E+01
  2744   0.505546E+02   0.154864E+01   0.219065E-01  -0.229906E+01
  2745   0.504127E+02   0.154609E+01   0.218809E-01  -0.228048E+01
  2746   0.502707E+02   0.154346E+01   0.218553E-01  -0.226213E+01
  2747   0.501294E+02   0.154095E+01   0.218297E-01  -0.224386E+01
  2748   0.499863E+02   0.153851E+01   0.218041E-01  -0.222589E+01
  2749   0.498439E+02   0.153613E+01   0.217786E-01  -0.220807E+01
  2750   0.497013E+02   0.153389E+01   0.217530E-01  -0.219046E+01
  2751   0.495578E+02   0.153178E+01   0.217275E-01  -0.217313E+01
  2752   0.494140E+02   0.152959E+01   0.217020E-01  -0.215601E+01
  2753   0.492708E+02   0.152755E+01   0.216765E-01  -0.213910E+01
  2754   0.491273E+02   0.152557E+01   0.216510E-01  -0.212231E+01
  2755   0.489828E+02   0.152366E+01   0.216255E-01  -0.210587E+01
  2756   0.488388E+02   0.152189E+01   0.216000E-01  -0.208961E+01
  2757   0.486945E+02   0.152005E+01   0.215746E-01  -0.207362E+01
  2758   0.485506E+02   0.151843E+01   0.215491E-01  -0.205774E+01
  2759   0.484063E+02   0.151680E+01   0.215237E-01  -0.204219E+01
  2760   0.482617E+02   0.151526E+01   0.214983E-01  -0.202690E+01
  2761   0.481167E+02   0.151379E+01   0.214729E-01  -0.201170E+01
  2762   0.479728E+02   0.151233E+01   0.214475E-01  -0.199690E+01
  2763   0.478277E+02   0.151109E+01   0.214222E-01  -0.198220E+01
  2764   0.476829E+02   0.150979E+01   0.213968E-01  -0.196781E+01
  2765   0.475384E+02   0.150849E+01   0.213715E-01  -0.195374E+01
  2766   0.473935E+02   0.150728E+01   0.213461E-01  -0.193983E+01
  2767   0.472487E+02   0.150623E+01   0.213208E-01  -0.192615E+01
  2768   0.471034E+02   0.150519E+01   0.212955E-01  -0.191278E+01
  2769   0.469584E+02   0.150425E+01   0.212703E-01  -0.189957E+01
  2770   0.468135E+02   0.150324E+01   0.212450E-01  -0.188680E+01
  2771   0.466695E+02   0.150240E+01   0.212197E-01  -0.187419E+01
  2772   0.465249E+02   0.150151E+01   0.211945E-01  -0.186181E+01
  2773   0.463804E+02   0.150071E+01   0.211693E-01  -0.184950E+01
  2774   0.462360E+02   0.150001E+01   0.211441E-01  -0.183764E+01
  2775   0.460925E+02   0.149926E+01   0.211189E-01  -0.182585E+01
  2776   0.459482E+02   0.149868E+01   0.210938E-01  -0.181450E+01
  2777   0.458040E+02   0.149806E+01   0.210686E-01  -0.180344E+01
  2778   0.456605E+02   0.149747E+01   0.210435E-01  -0.179254E+01
  2779   0.455163E+02   0.149698E+01   0.210184E-01  -0.178184E+01
  2780   0.453735E+02   0.149645E+01   0.209933E-01  -0.177145E+01
  2781   0.452307E+02   0.149603E+01   0.209682E-01  -0.176134E+01
