#    L    TT             EE             BB             TE          
  2023   0.232338E+03   0.746569E+01   0.498899E-01  -0.170252E+02
  2024   0.232263E+03   0.741582E+01   0.498447E-01  -0.169483E+02
  2025   0.232169E+03   0.736623E+01   0.497996E-01  -0.168688E+02
  2026   0.232084E+03   0.731689E+01   0.497545E-01  -0.167875E+02
  2027   0.231995E+03   0.726796E+01   0.497094E-01  -0.167037E+02
  2028   0.231887E+03   0.721927E+01   0.496643E-01  -0.166180E+02
  2029   0.231789E+03   0.717090E+01   0.496193E-01  -0.165305E+02
  2030   0.231672E+03   0.712283E+01   0.495742E-01  -0.164411E+02
  2031   0.231550E+03   0.707514E+01   0.495292E-01  -0.163498E+02
  2032   0.231431E+03   0.702774E+01   0.494842E-01  -0.162566E+02
  2033   0.231301E+03   0.698085E+01   0.494392E-01  -0.161615E+02
  2034   0.231174E+03   0.693432E+01   0.493942E-01  -0.160645E+02
  2035   0.231028E+03   0.688813E+01   0.493492E-01  -0.159654E+02
  2036   0.230877E+03   0.684236E+01   0.493041E-01  -0.158652E+02
  2037   0.230730E+03   0.679707E+01   0.492591E-01  -0.157630E+02
  2038   0.230557E+03   0.675211E+01   0.492141E-01  -0.156595E+02
  2039   0.230395E+03   0.670769E+01   0.491690E-01  -0.155532E+02
  2040   0.230228E+03   0.666366E+01   0.491239E-01  -0.154463E+02
  2041   0.230043E+03   0.662002E+01   0.490788E-01  -0.153374E+02
  2042   0.229862E+03   0.657699E+01   0.490337E-01  -0.152279E+02
  2043   0.229662E+03   0.653440E+01   0.489885E-01  -0.151155E+02
  2044   0.229473E+03   0.649225E+01   0.489433E-01  -0.150025E+02
  2045   0.229266E+03   0.645061E+01   0.488981E-01  -0.148881E+02
  2046   0.229062E+03   0.640948E+01   0.488528E-01  -0.147730E+02
  2047   0.228840E+03   0.636885E+01   0.488075E-01  -0.146564E+02
  2048   0.228614E+03   0.632880E+01   0.487622E-01  -0.145376E+02
  2049   0.228384E+03   0.628930E+01   0.487168E-01  -0.144188E+02
  2050   0.228144E+03   0.625030E+01   0.486713E-01  -0.142977E+02
  2051   0.227885E+03   0.621185E+01   0.486258E-01  -0.141766E+02
  2052   0.227638E+03   0.617403E+01   0.485803E-01  -0.140539E+02
  2053   0.227372E+03   0.613675E+01   0.485346E-01  -0.139296E+02
  2054   0.227103E+03   0.610002E+01   0.484890E-01  -0.138052E+02
  2055   0.226823E+03   0.606382E+01   0.484432E-01  -0.136799E+02
  2056   0.226540E+03   0.602830E+01   0.483974E-01  -0.135537E+02
  2057   0.226253E+03   0.599338E+01   0.483516E-01  -0.134258E+02
  2058   0.225956E+03   0.595898E+01   0.483056E-01  -0.132985E+02
  2059   0.225655E+03   0.592525E+01   0.482596E-01  -0.131694E+02
  2060   0.225344E+03   0.589196E+01   0.482135E-01  -0.130392E+02
  2061   0.225029E+03   0.585940E+01   0.481674E-01  -0.129088E+02
  2062   0.224704E+03   0.582750E+01   0.481211E-01  -0.127781E+02
  2063   0.224375E+03   0.579617E+01   0.480748E-01  -0.126463E+02
  2064   0.224029E+03   0.576549E+01   0.480284E-01  -0.125141E+02
  2065   0.223679E+03   0.573545E+01   0.479820E-01  -0.123816E+02
  2066   0.223333E+03   0.570605E+01   0.479354E-01  -0.122493E+02
  2067   0.222969E+03   0.567722E+01   0.478888E-01  -0.121159E+02
  2068   0.222595E+03   0.564902E+01   0.478420E-01  -0.119828E+02
  2069   0.222225E+03   0.562153E+01   0.477952E-01  -0.118484E+02
  2070   0.221837E+03   0.559466E+01   0.477483E-01  -0.117150E+02
  2071   0.221446E+03   0.556843E+01   0.477013E-01  -0.115810E+02
  2072   0.221051E+03   0.554289E+01   0.476543E-01  -0.114465E+02
  2073   0.220646E+03   0.551797E+01   0.476071E-01  -0.113122E+02
  2074   0.220238E+03   0.549367E+01   0.475598E-01  -0.111780E+02
  2075   0.219819E+03   0.546999E+01   0.475125E-01  -0.110431E+02
  2076   0.219389E+03   0.544701E+01   0.474650E-01  -0.109083E+02
  2077   0.218963E+03   0.542471E+01   0.474175E-01  -0.107744E+02
  2078   0.218527E+03   0.540303E+01   0.473698E-01  -0.106397E+02
  2079   0.218065E+03   0.538203E+01   0.473221E-01  -0.105057E+02
  2080   0.217622E+03   0.536165E+01   0.472743E-01  -0.103711E+02
  2081   0.217161E+03   0.534202E+01   0.472263E-01  -0.102378E+02
  2082   0.216697E+03   0.532293E+01   0.471783E-01  -0.101038E+02
  2083   0.216229E+03   0.530453E+01   0.471302E-01  -0.997186E+01
  2084   0.215743E+03   0.528688E+01   0.470819E-01  -0.983910E+01
  2085   0.215268E+03   0.526977E+01   0.470336E-01  -0.970621E+01
  2086   0.214775E+03   0.525335E+01   0.469852E-01  -0.957390E+01
  2087   0.214278E+03   0.523760E+01   0.469367E-01  -0.944290E+01
  2088   0.213771E+03   0.522247E+01   0.468881E-01  -0.931244E+01
  2089   0.213267E+03   0.520802E+01   0.468393E-01  -0.918176E+01
  2090   0.212745E+03   0.519418E+01   0.467905E-01  -0.905231E+01
  2091   0.212234E+03   0.518103E+01   0.467416E-01  -0.892334E+01
  2092   0.211704E+03   0.516842E+01   0.466926E-01  -0.879556E+01
  2093   0.211164E+03   0.515649E+01   0.466435E-01  -0.866673E+01
  2094   0.210627E+03   0.514526E+01   0.465942E-01  -0.853978E+01
  2095   0.210086E+03   0.513456E+01   0.465449E-01  -0.841397E+01
  2096   0.209534E+03   0.512463E+01   0.464955E-01  -0.828942E+01
  2097   0.208978E+03   0.511518E+01   0.464460E-01  -0.816513E+01
  2098   0.208418E+03   0.510642E+01   0.463964E-01  -0.804229E+01
  2099   0.207854E+03   0.509820E+01   0.463467E-01  -0.791930E+01
  2100   0.207285E+03   0.509076E+01   0.462969E-01  -0.779846E+01
  2101   0.206706E+03   0.508380E+01   0.462469E-01  -0.767825E+01
  2102   0.206122E+03   0.507747E+01   0.461969E-01  -0.755902E+01
  2103   0.205534E+03   0.507170E+01   0.461468E-01  -0.744099E+01
  2104   0.204949E+03   0.506656E+01   0.460966E-01  -0.732404E+01
  2105   0.204346E+03   0.506191E+01   0.460463E-01  -0.720824E+01
  2106   0.203745E+03   0.505796E+01   0.459960E-01  -0.709364E+01
  2107   0.203140E+03   0.505451E+01   0.459455E-01  -0.698030E+01
  2108   0.202523E+03   0.505163E+01   0.458949E-01  -0.686818E+01
  2109   0.201916E+03   0.504932E+01   0.458442E-01  -0.675728E+01
  2110   0.201297E+03   0.504759E+01   0.457934E-01  -0.664772E+01
  2111   0.200674E+03   0.504628E+01   0.457426E-01  -0.653948E+01
  2112   0.200046E+03   0.504563E+01   0.456916E-01  -0.643255E+01
  2113   0.199413E+03   0.504534E+01   0.456406E-01  -0.632713E+01
  2114   0.198783E+03   0.504564E+01   0.455894E-01  -0.622305E+01
  2115   0.198141E+03   0.504652E+01   0.455382E-01  -0.612038E+01
  2116   0.197508E+03   0.504800E+01   0.454869E-01  -0.601916E+01
  2117   0.196864E+03   0.505016E+01   0.454355E-01  -0.591961E+01
  2118   0.196214E+03   0.505247E+01   0.453840E-01  -0.582133E+01
  2119   0.195566E+03   0.505538E+01   0.453325E-01  -0.572469E+01
  2120   0.194906E+03   0.505868E+01   0.452808E-01  -0.562952E+01
  2121   0.194249E+03   0.506260E+01   0.452291E-01  -0.553603E+01
  2122   0.193585E+03   0.506683E+01   0.451773E-01  -0.544405E+01
  2123   0.192924E+03   0.507155E+01   0.451254E-01  -0.535372E+01
  2124   0.192265E+03   0.507666E+01   0.450734E-01  -0.526495E+01
  2125   0.191593E+03   0.508233E+01   0.450213E-01  -0.517781E+01
  2126   0.190931E+03   0.508820E+01   0.449692E-01  -0.509236E+01
  2127   0.190255E+03   0.509470E+01   0.449170E-01  -0.500865E+01
  2128   0.189589E+03   0.510148E+01   0.448648E-01  -0.492653E+01
  2129   0.188909E+03   0.510861E+01   0.448124E-01  -0.484613E+01
  2130   0.188231E+03   0.511618E+01   0.447600E-01  -0.476745E+01
  2131   0.187554E+03   0.512426E+01   0.447075E-01  -0.469055E+01
  2132   0.186879E+03   0.513256E+01   0.446550E-01  -0.461527E+01
  2133   0.186198E+03   0.514130E+01   0.446024E-01  -0.454190E+01
  2134   0.185518E+03   0.515036E+01   0.445497E-01  -0.447028E+01
  2135   0.184832E+03   0.515979E+01   0.444970E-01  -0.440025E+01
  2136   0.184148E+03   0.516940E+01   0.444443E-01  -0.433226E+01
  2137   0.183464E+03   0.517948E+01   0.443914E-01  -0.426592E+01
  2138   0.182774E+03   0.518981E+01   0.443385E-01  -0.420145E+01
  2139   0.182092E+03   0.520047E+01   0.442856E-01  -0.413878E+01
  2140   0.181404E+03   0.521140E+01   0.442326E-01  -0.407788E+01
  2141   0.180724E+03   0.522245E+01   0.441796E-01  -0.401892E+01
  2142   0.180029E+03   0.523392E+01   0.441265E-01  -0.396173E+01
  2143   0.179336E+03   0.524560E+01   0.440734E-01  -0.390645E+01
  2144   0.178643E+03   0.525750E+01   0.440203E-01  -0.385287E+01
  2145   0.177958E+03   0.526969E+01   0.439671E-01  -0.380135E+01
  2146   0.177266E+03   0.528203E+01   0.439139E-01  -0.375155E+01
  2147   0.176574E+03   0.529460E+01   0.438606E-01  -0.370365E+01
  2148   0.175898E+03   0.530749E+01   0.438074E-01  -0.365763E+01
  2149   0.175214E+03   0.532055E+01   0.437541E-01  -0.361344E+01
  2150   0.174523E+03   0.533370E+01   0.437007E-01  -0.357113E+01
  2151   0.173839E+03   0.534704E+01   0.436474E-01  -0.353069E+01
  2152   0.173156E+03   0.536057E+01   0.435940E-01  -0.349208E+01
  2153   0.172472E+03   0.537422E+01   0.435406E-01  -0.345536E+01
  2154   0.171789E+03   0.538800E+01   0.434872E-01  -0.342050E+01
  2155   0.171112E+03   0.540190E+01   0.434338E-01  -0.338747E+01
  2156   0.170435E+03   0.541595E+01   0.433804E-01  -0.335628E+01
  2157   0.169758E+03   0.543008E+01   0.433270E-01  -0.332693E+01
  2158   0.169088E+03   0.544435E+01   0.432735E-01  -0.329940E+01
  2159   0.168409E+03   0.545871E+01   0.432201E-01  -0.327368E+01
  2160   0.167738E+03   0.547309E+01   0.431667E-01  -0.324978E+01
  2161   0.167066E+03   0.548756E+01   0.431132E-01  -0.322767E+01
  2162   0.166401E+03   0.550214E+01   0.430598E-01  -0.320736E+01
  2163   0.165734E+03   0.551668E+01   0.430064E-01  -0.318883E+01
  2164   0.165067E+03   0.553127E+01   0.429530E-01  -0.317208E+01
  2165   0.164407E+03   0.554605E+01   0.428996E-01  -0.315710E+01
  2166   0.163753E+03   0.556067E+01   0.428462E-01  -0.314387E+01
  2167   0.163090E+03   0.557527E+01   0.427928E-01  -0.313239E+01
  2168   0.162434E+03   0.559002E+01   0.427395E-01  -0.312265E+01
  2169   0.161791E+03   0.560462E+01   0.426861E-01  -0.311463E+01
  2170   0.161147E+03   0.561930E+01   0.426328E-01  -0.310830E+01
  2171   0.160494E+03   0.563384E+01   0.425796E-01  -0.310366E+01
  2172   0.159855E+03   0.564841E+01   0.425263E-01  -0.310069E+01
  2173   0.159221E+03   0.566285E+01   0.424731E-01  -0.309938E+01
  2174   0.158586E+03   0.567740E+01   0.424199E-01  -0.309969E+01
  2175   0.157950E+03   0.569176E+01   0.423668E-01  -0.310164E+01
  2176   0.157319E+03   0.570595E+01   0.423136E-01  -0.310518E+01
  2177   0.156709E+03   0.572018E+01   0.422606E-01  -0.311032E+01
  2178   0.156090E+03   0.573425E+01   0.422075E-01  -0.311702E+01
  2179   0.155469E+03   0.574823E+01   0.421545E-01  -0.312528E+01
  2180   0.154853E+03   0.576205E+01   0.421016E-01  -0.313508E+01
  2181   0.154244E+03   0.577580E+01   0.420487E-01  -0.314640E+01
  2182   0.153639E+03   0.578941E+01   0.419958E-01  -0.315923E+01
  2183   0.153033E+03   0.580288E+01   0.419430E-01  -0.317352E+01
  2184   0.152432E+03   0.581614E+01   0.418903E-01  -0.318927E+01
  2185   0.151836E+03   0.582920E+01   0.418376E-01  -0.320645E+01
  2186   0.151245E+03   0.584221E+01   0.417850E-01  -0.322504E+01
  2187   0.150668E+03   0.585496E+01   0.417324E-01  -0.324501E+01
  2188   0.150080E+03   0.586760E+01   0.416799E-01  -0.326634E+01
  2189   0.149505E+03   0.587998E+01   0.416275E-01  -0.328902E+01
  2190   0.148943E+03   0.589212E+01   0.415751E-01  -0.331300E+01
  2191   0.148371E+03   0.590416E+01   0.415228E-01  -0.333830E+01
  2192   0.147811E+03   0.591581E+01   0.414706E-01  -0.336487E+01
  2193   0.147249E+03   0.592731E+01   0.414184E-01  -0.339269E+01
  2194   0.146699E+03   0.593864E+01   0.413663E-01  -0.342174E+01
  2195   0.146147E+03   0.594968E+01   0.413143E-01  -0.345206E+01
  2196   0.145607E+03   0.596043E+01   0.412624E-01  -0.348351E+01
  2197   0.145072E+03   0.597096E+01   0.412105E-01  -0.351609E+01
  2198   0.144535E+03   0.598121E+01   0.411587E-01  -0.354980E+01
  2199   0.144002E+03   0.599118E+01   0.411070E-01  -0.358467E+01
  2200   0.143481E+03   0.600087E+01   0.410554E-01  -0.362063E+01
  2201   0.142965E+03   0.601036E+01   0.410039E-01  -0.365755E+01
  2202   0.142447E+03   0.601944E+01   0.409525E-01  -0.369576E+01
  2203   0.141948E+03   0.602833E+01   0.409011E-01  -0.373466E+01
  2204   0.141438E+03   0.603689E+01   0.408499E-01  -0.377465E+01
  2205   0.140949E+03   0.604504E+01   0.407987E-01  -0.381551E+01
  2206   0.140456E+03   0.605295E+01   0.407477E-01  -0.385735E+01
  2207   0.139968E+03   0.606054E+01   0.406967E-01  -0.389996E+01
  2208   0.139492E+03   0.606789E+01   0.406459E-01  -0.394335E+01
  2209   0.139012E+03   0.607478E+01   0.405951E-01  -0.398768E+01
  2210   0.138545E+03   0.608137E+01   0.405445E-01  -0.403291E+01
  2211   0.138083E+03   0.608772E+01   0.404939E-01  -0.407883E+01
  2212   0.137624E+03   0.609356E+01   0.404435E-01  -0.412559E+01
  2213   0.137170E+03   0.609917E+01   0.403931E-01  -0.417301E+01
  2214   0.136721E+03   0.610442E+01   0.403429E-01  -0.422102E+01
  2215   0.136276E+03   0.610938E+01   0.402928E-01  -0.426986E+01
  2216   0.135835E+03   0.611383E+01   0.402428E-01  -0.431925E+01
  2217   0.135406E+03   0.611801E+01   0.401929E-01  -0.436922E+01
  2218   0.134974E+03   0.612175E+01   0.401431E-01  -0.441985E+01
  2219   0.134561E+03   0.612515E+01   0.400934E-01  -0.447101E+01
  2220   0.134145E+03   0.612827E+01   0.400439E-01  -0.452273E+01
  2221   0.133726E+03   0.613097E+01   0.399945E-01  -0.457502E+01
  2222   0.133325E+03   0.613326E+01   0.399452E-01  -0.462760E+01
  2223   0.132930E+03   0.613514E+01   0.398960E-01  -0.468064E+01
  2224   0.132531E+03   0.613675E+01   0.398469E-01  -0.473416E+01
  2225   0.132136E+03   0.613795E+01   0.397980E-01  -0.478796E+01
  2226   0.131753E+03   0.613868E+01   0.397491E-01  -0.484212E+01
  2227   0.131374E+03   0.613907E+01   0.397004E-01  -0.489667E+01
  2228   0.131000E+03   0.613898E+01   0.396519E-01  -0.495154E+01
  2229   0.130637E+03   0.613857E+01   0.396034E-01  -0.500647E+01
  2230   0.130272E+03   0.613776E+01   0.395551E-01  -0.506185E+01
  2231   0.129917E+03   0.613655E+01   0.395069E-01  -0.511731E+01
  2232   0.129560E+03   0.613495E+01   0.394589E-01  -0.517302E+01
  2233   0.129215E+03   0.613295E+01   0.394110E-01  -0.522879E+01
  2234   0.128881E+03   0.613055E+01   0.393632E-01  -0.528471E+01
  2235   0.128551E+03   0.612783E+01   0.393155E-01  -0.534078E+01
  2236   0.128226E+03   0.612465E+01   0.392680E-01  -0.539682E+01
  2237   0.127898E+03   0.612101E+01   0.392206E-01  -0.545298E+01
  2238   0.127574E+03   0.611704E+01   0.391733E-01  -0.550935E+01
  2239   0.127262E+03   0.611269E+01   0.391262E-01  -0.556544E+01
  2240   0.126940E+03   0.610794E+01   0.390792E-01  -0.562142E+01
  2241   0.126629E+03   0.610273E+01   0.390323E-01  -0.567744E+01
  2242   0.126337E+03   0.609713E+01   0.389856E-01  -0.573338E+01
  2243   0.126065E+03   0.609114E+01   0.389390E-01  -0.578895E+01
  2244   0.125775E+03   0.608476E+01   0.388926E-01  -0.584456E+01
  2245   0.125490E+03   0.607791E+01   0.388462E-01  -0.589998E+01
  2246   0.125209E+03   0.607075E+01   0.388001E-01  -0.595524E+01
  2247   0.124940E+03   0.606319E+01   0.387540E-01  -0.601029E+01
  2248   0.124669E+03   0.605517E+01   0.387081E-01  -0.606505E+01
  2249   0.124401E+03   0.604683E+01   0.386623E-01  -0.611941E+01
  2250   0.124146E+03   0.603803E+01   0.386167E-01  -0.617367E+01
  2251   0.123889E+03   0.602890E+01   0.385712E-01  -0.622741E+01
  2252   0.123635E+03   0.601930E+01   0.385258E-01  -0.628094E+01
  2253   0.123394E+03   0.600938E+01   0.384806E-01  -0.633405E+01
  2254   0.123158E+03   0.599907E+01   0.384355E-01  -0.638676E+01
  2255   0.122919E+03   0.598843E+01   0.383905E-01  -0.643902E+01
  2256   0.122693E+03   0.597731E+01   0.383457E-01  -0.649092E+01
  2257   0.122464E+03   0.596587E+01   0.383010E-01  -0.654232E+01
  2258   0.122239E+03   0.595403E+01   0.382564E-01  -0.659317E+01
  2259   0.122027E+03   0.594179E+01   0.382120E-01  -0.664377E+01
  2260   0.121813E+03   0.592922E+01   0.381677E-01  -0.669371E+01
  2261   0.121603E+03   0.591624E+01   0.381235E-01  -0.674299E+01
  2262   0.121399E+03   0.590300E+01   0.380795E-01  -0.679171E+01
  2263   0.121200E+03   0.588935E+01   0.380356E-01  -0.683995E+01
  2264   0.120998E+03   0.587529E+01   0.379918E-01  -0.688729E+01
  2265   0.120794E+03   0.586097E+01   0.379482E-01  -0.693411E+01
  2266   0.120603E+03   0.584630E+01   0.379047E-01  -0.698035E+01
  2267   0.120424E+03   0.583129E+01   0.378613E-01  -0.702558E+01
  2268   0.120244E+03   0.581586E+01   0.378181E-01  -0.707070E+01
  2269   0.120061E+03   0.580016E+01   0.377750E-01  -0.711544E+01
  2270   0.119883E+03   0.578418E+01   0.377320E-01  -0.715920E+01
  2271   0.119719E+03   0.576785E+01   0.376891E-01  -0.720200E+01
  2272   0.119552E+03   0.575123E+01   0.376464E-01  -0.724387E+01
  2273   0.119384E+03   0.573411E+01   0.376038E-01  -0.728479E+01
  2274   0.119228E+03   0.571677E+01   0.375613E-01  -0.732555E+01
  2275   0.119063E+03   0.569922E+01   0.375189E-01  -0.736539E+01
  2276   0.118919E+03   0.568130E+01   0.374767E-01  -0.740359E+01
  2277   0.118773E+03   0.566309E+01   0.374346E-01  -0.744165E+01
  2278   0.118618E+03   0.564465E+01   0.373926E-01  -0.747958E+01
  2279   0.118476E+03   0.562583E+01   0.373507E-01  -0.751590E+01
  2280   0.118332E+03   0.560685E+01   0.373090E-01  -0.755211E+01
  2281   0.118194E+03   0.558742E+01   0.372674E-01  -0.758673E+01
  2282   0.118055E+03   0.556789E+01   0.372259E-01  -0.762052E+01
  2283   0.117915E+03   0.554798E+01   0.371845E-01  -0.765348E+01
  2284   0.117788E+03   0.552796E+01   0.371432E-01  -0.768488E+01
  2285   0.117659E+03   0.550763E+01   0.371020E-01  -0.771621E+01
  2286   0.117514E+03   0.548696E+01   0.370610E-01  -0.774675E+01
  2287   0.117376E+03   0.546618E+01   0.370200E-01  -0.777574E+01
  2288   0.117266E+03   0.544507E+01   0.369792E-01  -0.780395E+01
  2289   0.117140E+03   0.542385E+01   0.369385E-01  -0.783138E+01
  2290   0.117021E+03   0.540228E+01   0.368979E-01  -0.785730E+01
  2291   0.116915E+03   0.538051E+01   0.368574E-01  -0.788319E+01
  2292   0.116823E+03   0.535861E+01   0.368170E-01  -0.790758E+01
  2293   0.116708E+03   0.533643E+01   0.367767E-01  -0.793122E+01
  2294   0.116599E+03   0.531411E+01   0.367366E-01  -0.795336E+01
  2295   0.116497E+03   0.529142E+01   0.366965E-01  -0.797476E+01
  2296   0.116380E+03   0.526882E+01   0.366565E-01  -0.799468E+01
  2297   0.116284E+03   0.524591E+01   0.366166E-01  -0.801460E+01
  2298   0.116187E+03   0.522293E+01   0.365769E-01  -0.803305E+01
  2299   0.116082E+03   0.519971E+01   0.365372E-01  -0.805003E+01
  2300   0.115992E+03   0.517625E+01   0.364976E-01  -0.806628E+01
  2301   0.115879E+03   0.515270E+01   0.364582E-01  -0.808181E+01
  2302   0.115780E+03   0.512912E+01   0.364188E-01  -0.809662E+01
  2303   0.115695E+03   0.510522E+01   0.363795E-01  -0.810923E+01
  2304   0.115596E+03   0.508129E+01   0.363403E-01  -0.812113E+01
  2305   0.115503E+03   0.505724E+01   0.363012E-01  -0.813231E+01
  2306   0.115411E+03   0.503300E+01   0.362622E-01  -0.814205E+01
  2307   0.115295E+03   0.500871E+01   0.362233E-01  -0.815183E+01
  2308   0.115210E+03   0.498430E+01   0.361845E-01  -0.815942E+01
  2309   0.115139E+03   0.495975E+01   0.361457E-01  -0.816632E+01
  2310   0.115053E+03   0.493522E+01   0.361071E-01  -0.817177E+01
  2311   0.114960E+03   0.491039E+01   0.360685E-01  -0.817652E+01
  2312   0.114874E+03   0.488564E+01   0.360300E-01  -0.818057E+01
  2313   0.114781E+03   0.486082E+01   0.359916E-01  -0.818319E+01
  2314   0.114696E+03   0.483591E+01   0.359532E-01  -0.818437E+01
  2315   0.114611E+03   0.481092E+01   0.359150E-01  -0.818484E+01
  2316   0.114519E+03   0.478591E+01   0.358768E-01  -0.818462E+01
  2317   0.114434E+03   0.476088E+01   0.358387E-01  -0.818296E+01
  2318   0.114350E+03   0.473575E+01   0.358007E-01  -0.818134E+01
  2319   0.114259E+03   0.471058E+01   0.357627E-01  -0.817827E+01
  2320   0.114176E+03   0.468545E+01   0.357248E-01  -0.817375E+01
  2321   0.114101E+03   0.466021E+01   0.356870E-01  -0.816779E+01
  2322   0.114011E+03   0.463507E+01   0.356492E-01  -0.816111E+01
  2323   0.113915E+03   0.460980E+01   0.356115E-01  -0.815372E+01
  2324   0.113834E+03   0.458471E+01   0.355739E-01  -0.814561E+01
  2325   0.113746E+03   0.455947E+01   0.355363E-01  -0.813604E+01
  2326   0.113660E+03   0.453432E+01   0.354988E-01  -0.812648E+01
  2327   0.113574E+03   0.450902E+01   0.354614E-01  -0.811471E+01
  2328   0.113504E+03   0.448395E+01   0.354240E-01  -0.810221E+01
  2329   0.113419E+03   0.445880E+01   0.353867E-01  -0.808896E+01
  2330   0.113329E+03   0.443371E+01   0.353494E-01  -0.807497E+01
  2331   0.113232E+03   0.440875E+01   0.353122E-01  -0.805949E+01
  2332   0.113143E+03   0.438378E+01   0.352750E-01  -0.804399E+01
  2333   0.113056E+03   0.435885E+01   0.352379E-01  -0.802699E+01
  2334   0.112947E+03   0.433383E+01   0.352008E-01  -0.800921E+01
  2335   0.112854E+03   0.430906E+01   0.351638E-01  -0.799067E+01
  2336   0.112763E+03   0.428426E+01   0.351268E-01  -0.797133E+01
  2337   0.112665E+03   0.425965E+01   0.350899E-01  -0.794972E+01
  2338   0.112569E+03   0.423513E+01   0.350530E-01  -0.792880E+01
  2339   0.112466E+03   0.421056E+01   0.350161E-01  -0.790633E+01
  2340   0.112365E+03   0.418616E+01   0.349793E-01  -0.788156E+01
  2341   0.112280E+03   0.416192E+01   0.349425E-01  -0.785968E+01
  2342   0.112174E+03   0.413770E+01   0.349058E-01  -0.783474E+01
  2343   0.112070E+03   0.411363E+01   0.348691E-01  -0.780897E+01
  2344   0.111967E+03   0.408963E+01   0.348324E-01  -0.778234E+01
  2345   0.111866E+03   0.406586E+01   0.347958E-01  -0.775560E+01
  2346   0.111766E+03   0.404223E+01   0.347592E-01  -0.772798E+01
  2347   0.111668E+03   0.401867E+01   0.347226E-01  -0.769875E+01
  2348   0.111556E+03   0.399531E+01   0.346860E-01  -0.767012E+01
  2349   0.111461E+03   0.397202E+01   0.346495E-01  -0.763984E+01
  2350   0.111338E+03   0.394892E+01   0.346130E-01  -0.760941E+01
  2351   0.111217E+03   0.392595E+01   0.345765E-01  -0.757730E+01
  2352   0.111105E+03   0.390317E+01   0.345401E-01  -0.754427E+01
  2353   0.110987E+03   0.388051E+01   0.345036E-01  -0.751179E+01
  2354   0.110878E+03   0.385811E+01   0.344672E-01  -0.747836E+01
  2355   0.110756E+03   0.383582E+01   0.344308E-01  -0.744470E+01
  2356   0.110636E+03   0.381378E+01   0.343944E-01  -0.740933E+01
  2357   0.110511E+03   0.379184E+01   0.343581E-01  -0.737372E+01
  2358   0.110387E+03   0.377000E+01   0.343217E-01  -0.733860E+01
  2359   0.110258E+03   0.374839E+01   0.342854E-01  -0.730173E+01
  2360   0.110130E+03   0.372711E+01   0.342491E-01  -0.726459E+01
  2361   0.110005E+03   0.370598E+01   0.342128E-01  -0.722715E+01
  2362   0.109874E+03   0.368501E+01   0.341765E-01  -0.718868E+01
  2363   0.109738E+03   0.366426E+01   0.341402E-01  -0.714989E+01
  2364   0.109603E+03   0.364367E+01   0.341039E-01  -0.711078E+01
  2365   0.109471E+03   0.362345E+01   0.340677E-01  -0.707133E+01
  2366   0.109326E+03   0.360329E+01   0.340314E-01  -0.703078E+01
  2367   0.109190E+03   0.358336E+01   0.339951E-01  -0.698988E+01
  2368   0.109049E+03   0.356363E+01   0.339589E-01  -0.694860E+01
  2369   0.108903E+03   0.354427E+01   0.339227E-01  -0.690768E+01
  2370   0.108751E+03   0.352496E+01   0.338864E-01  -0.686635E+01
  2371   0.108609E+03   0.350600E+01   0.338502E-01  -0.682313E+01
  2372   0.108461E+03   0.348718E+01   0.338139E-01  -0.678022E+01
  2373   0.108301E+03   0.346870E+01   0.337777E-01  -0.673762E+01
  2374   0.108150E+03   0.345041E+01   0.337415E-01  -0.669337E+01
  2375   0.107986E+03   0.343240E+01   0.337052E-01  -0.664978E+01
  2376   0.107832E+03   0.341458E+01   0.336690E-01  -0.660644E+01
  2377   0.107665E+03   0.339702E+01   0.336328E-01  -0.656187E+01
  2378   0.107508E+03   0.337973E+01   0.335965E-01  -0.651746E+01
  2379   0.107338E+03   0.336269E+01   0.335603E-01  -0.647276E+01
  2380   0.107178E+03   0.334584E+01   0.335240E-01  -0.642797E+01
  2381   0.107012E+03   0.332925E+01   0.334878E-01  -0.638270E+01
  2382   0.106841E+03   0.331299E+01   0.334515E-01  -0.633739E+01
  2383   0.106665E+03   0.329691E+01   0.334153E-01  -0.629159E+01
  2384   0.106491E+03   0.328115E+01   0.333790E-01  -0.624586E+01
  2385   0.106311E+03   0.326557E+01   0.333427E-01  -0.619998E+01
  2386   0.106134E+03   0.325031E+01   0.333065E-01  -0.615393E+01
  2387   0.105951E+03   0.323523E+01   0.332702E-01  -0.610770E+01
  2388   0.105763E+03   0.322061E+01   0.332339E-01  -0.606142E+01
  2389   0.105577E+03   0.320602E+01   0.331976E-01  -0.601501E+01
  2390   0.105394E+03   0.319183E+01   0.331613E-01  -0.596867E+01
  2391   0.105197E+03   0.317795E+01   0.331250E-01  -0.592217E+01
  2392   0.105003E+03   0.316424E+01   0.330886E-01  -0.587571E+01
  2393   0.104818E+03   0.315077E+01   0.330523E-01  -0.582922E+01
  2394   0.104613E+03   0.313762E+01   0.330159E-01  -0.578267E+01
  2395   0.104417E+03   0.312479E+01   0.329796E-01  -0.573628E+01
  2396   0.104216E+03   0.311220E+01   0.329432E-01  -0.568981E+01
  2397   0.104017E+03   0.309985E+01   0.329068E-01  -0.564347E+01
  2398   0.103805E+03   0.308781E+01   0.328704E-01  -0.559717E+01
  2399   0.103610E+03   0.307594E+01   0.328340E-01  -0.555098E+01
